2020-01-31 10:00:00,1585.2867,1535.9506,1430.7716,1517.3363,7,0,0,0,10,29.02700195,1469.2199
2020-01-31 11:00:00,1635.1119,1561.8585,1468.9345,1555.301633,7,0,0,0,11,29.84255371,1495.1555
2020-01-31 12:00:00,1682.2257,1577.0431,1483.663,1580.977267,7,0,0,0,12,30.39602051,1489.2597
2020-01-31 13:00:00,1734.0464,1594.8164,1534.4767,1621.113167,7,0,0,0,13,30.62587891,1529.0112
2020-01-31 14:00:00,1754.882,1605.2256,1529.2185,1629.775367,7,0,0,0,14,30.57644043,1545.1395
2020-01-31 15:00:00,1732.6799,1574.1553,1469.6202,1592.1518,7,0,0,0,15,30.24025879,1528.1555
2020-01-31 16:00:00,1609.6208,1486.8083,1409.9023,1502.110467,7,0,0,0,16,29.56112061,1424.2791
2020-01-31 17:00:00,1505.7617,1348.405,1308.1027,1387.423133,7,0,0,0,17,28.50988159,1312.9865
2020-01-31 18:00:00,1594.3392,1378.5822,1348.6345,1440.518633,7,0,0,0,18,27.42305908,1342.0698
2020-01-31 19:00:00,1630.2435,1422.1301,1363.8664,1472.08,7,0,0,0,19,26.78463135,1376.9838
2020-01-31 20:00:00,1597.618,1391.8517,1311.9671,1433.812267,7,0,0,0,20,26.4145752,1348.6508
2020-01-31 21:00:00,1580.5389,1328.3746,1269.3826,1392.765367,7,0,0,0,21,26.16524658,1307.8774
2020-01-31 22:00:00,1490.8949,1295.3931,1191.4653,1325.917767,7,0,0,0,22,25.97905884,1250.3269
2020-01-31 23:00:00,1427.2705,1236.2925,1137.0714,1266.878133,7,0,0,0,23,25.82177124,1196.8205
2020-02-01 00:00:00,1374.9307,1175.9983,1069.3249,1206.7513,1,1,0,0,0,25.70879517,1143.2227
2020-02-01 01:00:00,1327.0633,1142.0389,1031.5166,1162.18895,1,1,0,0,1,25.57857666,1110.1528
2020-02-01 02:00:00,1287.9434,1093.421,1006.8219,1126.4635,1,1,0,0,2,25.42089233,1049.0349
2020-02-01 03:00:00,1245.3154,1067.8764,974.5017,1095.509,1,1,0,0,3,25.27669678,1030.6316
2020-02-01 04:00:00,1237.3227,1059.1096,967.0756,1086.61755,1,1,0,0,4,25.20357666,1023.7209
2020-02-01 05:00:00,1238.4465,1054.0637,961.8724,1079.91245,1,1,0,0,5,25.11928711,1030.6722
2020-02-01 06:00:00,1241.8258,1049.2645,945.7888,1080.175025,1,1,0,0,6,25.12764893,1023.649
2020-02-01 07:00:00,1267.8928,1116.2854,980.8308,1137.181175,1,1,0,0,7,26.03032837,1065.8115
2020-02-01 08:00:00,1396.0355,1244.8815,1122.398,1263.390025,1,1,0,0,8,27.17263184,1171.4744
2020-02-01 09:00:00,1448.8675,1337.3807,1224.3461,1344.677675,1,1,0,0,9,28.27599487,1267.0011
2020-02-01 10:00:00,1521.0009,1431.9412,1311.5866,1432.617025,1,1,0,0,10,29.21038208,1377.408
2020-02-01 11:00:00,1559.1236,1444.1931,1348.0186,1458.615325,1,1,0,0,11,29.9213501,1397.9304
2020-02-01 12:00:00,1568.944,1411.2386,1339.378,1428.456075,1,1,0,0,12,30.34478149,1356.938
2020-02-01 13:00:00,1546.1738,1386.7401,1330.5575,1402.411725,1,1,0,0,13,30.53792725,1332.3728
2020-02-01 14:00:00,1538.771,1384.5795,1336.84,1391.2216,1,1,0,0,14,30.45140991,1340.8679
2020-02-01 15:00:00,1384.5787,1362.5339,1310.6185,1334.4015,1,1,0,0,15,30.02633057,1308.7585
2020-02-01 16:00:00,1422.7858,1338.548,1281.2916,1347.55525,1,1,0,0,16,29.28057251,1274.1112
2020-02-01 17:00:00,1400.3967,1292.2322,1237.2551,1318.9558,1,1,0,0,17,28.27071533,1231.5636
2020-02-01 18:00:00,1448.0451,1327.6568,1280.6014,1353.2113,1,1,0,0,18,27.37383423,1269.473
2020-02-01 19:00:00,1498.5629,1360.332,1326.9846,1397.279675,1,1,0,0,19,26.91005859,1298.8223
2020-02-01 20:00:00,1468.3931,1315.7314,1286.0857,1358.886525,1,1,0,0,20,26.66588745,1264.2511
2020-02-01 21:00:00,1433.6028,1260.4177,1225.848,1311.373725,1,1,0,0,21,26.46151123,1230.8177
2020-02-01 22:00:00,1396.8991,1219.2241,1178.2984,1264.9527,1,1,0,0,22,26.27492676,1189.5427
2020-02-01 23:00:00,1371.1641,1179.1118,1133.0124,1226.760475,1,1,0,0,23,26.09145508,1150.8265
2020-02-02 00:00:00,1309.8774,1148.3761,1085.9276,1180.1461,2,1,0,0,0,25.9394165,1082.7319
2020-02-02 01:00:00,1292.9535,1116.6489,1038.4671,1144.41825,2,1,0,0,1,25.83989868,1071.6919
2020-02-02 02:00:00,1234.2937,1078.7136,1013.5455,1107.36035,2,1,0,0,2,25.77370605,1037.1092
2020-02-02 03:00:00,1224.6175,1036.5087,991.6183,1082.7299,2,1,0,0,3,25.72948608,1018.4808
2020-02-02 04:00:00,1191.5951,1028.2537,966.1103,1061.217925,2,1,0,0,4,25.70821533,1008.6864
2020-02-02 05:00:00,1195.7096,1011.5015,966.7874,1061.132925,2,1,0,0,5,25.66976318,996.8927
2020-02-02 06:00:00,1154.8247,988.3955,923.2408,1030.992375,2,1,0,0,6,25.67989502,973.9149
2020-02-02 07:00:00,1150.9231,982.9531,936.837,1014.633475,2,1,0,0,7,26.43016968,971.7377
2020-02-02 08:00:00,1209.066,1038.2769,983.6561,1051.734325,2,1,0,0,8,27.43981323,1025.7616
2020-02-02 09:00:00,1262.2371,1091.3426,1035.262,1101.3388,2,1,0,0,9,28.41417847,1082.7392
2020-02-02 10:00:00,1322.8407,1145.6276,1085.5312,1159.580575,2,1,0,0,10,29.18554077,1132.0488
2020-02-02 11:00:00,1324.7276,1210.2646,1116.7028,1226.605325,2,1,0,0,11,29.76424561,1203.5605
2020-02-02 12:00:00,1365.8164,1210.0116,1135.8987,1246.827625,2,1,0,0,12,30.03292236,1226.7635
2020-02-02 13:00:00,1358.0667,1242.1469,1129.6253,1254.03115,2,1,0,0,13,30.02822266,1236.3717
2020-02-02 14:00:00,1363.532,1250.2065,1134.4477,1247.697025,2,1,0,0,14,29.81356201,1235.5952
2020-02-02 15:00:00,1346.4866,1237.9806,1149.1425,1231.233125,2,1,0,0,15,29.38488159,1231.2009
2020-02-02 16:00:00,1317.576,1226.7604,1120.6145,1207.06205,2,1,0,0,16,28.77498779,1214.7898
2020-02-02 17:00:00,1277.7685,1220.1112,1136.3425,1192.1833,2,1,0,0,17,27.94329224,1177.8066
2020-02-02 18:00:00,1322.5159,1251.5005,1217.6226,1241.290775,2,1,0,0,18,27.15603027,1209.3384
2020-02-02 19:00:00,1376.7706,1319.2753,1254.1394,1294.86795,2,1,0,0,19,26.69503174,1271.5912
2020-02-02 20:00:00,1430.7924,1304.2796,1260.7762,1312.552775,2,1,0,0,20,26.44484863,1270.8427
2020-02-02 21:00:00,1432.9889,1276.9713,1228.5935,1287.089,2,1,0,0,21,26.27944336,1269.9816
2020-02-02 22:00:00,1416.5446,1225.1304,1188.8061,1242.225075,2,1,0,0,22,26.11403809,1227.6664
2020-02-02 23:00:00,1367.1802,1190.5666,1110.8038,1193.067625,2,1,0,0,23,25.92327271,1182.4036
2020-02-03 00:00:00,1319.3785,1077.1595,1083.9995,1137.580525,3,0,0,0,0,25.7668396,1126.5833
2020-02-03 01:00:00,1261.9023,1039.8034,1040.1826,1089.248,3,0,0,0,1,25.62841187,1086.7198
2020-02-03 02:00:00,1208.9069,998.7073,1019.1363,1055.025,3,0,0,0,2,25.56255493,1037.5054
2020-02-03 03:00:00,1166.2561,966.8077,1000.4205,1023.190525,3,0,0,0,3,25.51156006,1018.562
2020-02-03 04:00:00,1169.2532,955.9626,975.8471,1016.231475,3,0,0,0,4,25.44838867,1013.5899
2020-02-03 05:00:00,1200.622,966.0251,1004.3309,1035.17895,3,0,0,0,5,25.42659912,1031.3233
2020-02-03 06:00:00,1243.9622,1003.9033,1030.8288,1074.6373,3,0,0,0,6,25.44197998,1079.1551
2020-02-03 07:00:00,1330.1461,1108.8528,1140.3482,1174.75555,3,0,0,0,7,25.97518311,1180.0966
2020-02-03 08:00:00,1498.1176,1286.6167,1309.5514,1345.4995,3,0,0,0,8,26.93346558,1363.1029
2020-02-03 09:00:00,1596.2918,1402.8911,1400.7622,1451.907675,3,0,0,0,9,27.97359619,1439.6746
2020-02-03 10:00:00,1685.896,1471.1054,1481.8001,1521.4905,3,0,0,0,10,28.89968262,1505.8841
2020-02-03 11:00:00,1665.5463,1517.063,1510.4303,1550.7605,3,0,0,0,11,29.59963379,1559.6002
2020-02-03 12:00:00,1693.8896,1527.7693,1532.3679,1560.068875,3,0,0,0,12,29.91311035,1546.7947
2020-02-03 13:00:00,1729.6082,1541.7857,1575.1152,1587.068575,3,0,0,0,13,29.91951904,1563.5167
2020-02-03 14:00:00,1711.9898,1557.1441,1565.9265,1582.379725,3,0,0,0,14,29.68856201,1588.3284
2020-02-03 15:00:00,1667.2434,1527.7729,1536.6601,1549.2059,3,0,0,0,15,29.1970459,1559.5822
2020-02-03 16:00:00,1574.3104,1436.203,1452.7249,1467.058575,3,0,0,0,16,28.51918945,1482.6986
2020-02-03 17:00:00,1490.8208,1317.1199,1326.1734,1357.889425,3,0,0,0,17,27.69429932,1342.2342
2020-02-03 18:00:00,1532.0904,1323.773,1344.8182,1378.796575,3,0,0,0,18,26.89605103,1375.6647
2020-02-03 19:00:00,1546.8322,1348.8248,1363.7518,1402.320725,3,0,0,0,19,26.48150024,1405.8619
2020-02-03 20:00:00,1514.1993,1309.9142,1311.887,1354.6696,3,0,0,0,20,26.27938232,1380.5317
2020-02-03 21:00:00,1492.8714,1267.1213,1266.2945,1318.8349,3,0,0,0,21,26.184198,1344.2419
2020-02-03 22:00:00,1459.8075,1227.0034,1300.0011,1299.557375,3,0,0,0,22,26.13344727,1286.1761
2020-02-03 23:00:00,1383.9103,1159.5726,1239.2769,1234.139025,3,0,0,0,23,26.03115234,1233.9106
2020-02-04 00:00:00,1329.7901,1158.4934,1185.2767,1184.9401,4,0,0,0,0,25.85415039,1137.0766
2020-02-04 01:00:00,1284.0224,1106.3313,1138.8251,1136.861625,4,0,0,0,1,25.65639648,1089.2907
2020-02-04 02:00:00,1246.672,1080.7914,1099.0663,1106.82645,4,0,0,0,2,25.56121216,1065.9195
2020-02-04 03:00:00,1220.4293,1060.4196,1083.4085,1086.00735,4,0,0,0,3,25.49208984,1034.103
2020-02-04 04:00:00,1203.5383,1038.6309,1041.0795,1067.5393,4,0,0,0,4,25.4578186,1006.8611
2020-02-04 05:00:00,1216.7519,1067.5219,1054.0482,1084.335225,4,0,0,0,5,25.43740234,1050.776
2020-02-04 06:00:00,1190.3173,1099.2878,1075.8888,1095.25425,4,0,0,0,6,25.49447021,1090.3438
2020-02-04 07:00:00,1252.613,1176.4379,1140.4639,1170.94225,4,0,0,0,7,26.20043335,1181.3957
2020-02-04 08:00:00,1451.2179,1322.7648,1305.2228,1337.57795,4,0,0,0,8,27.23354492,1357.9959
2020-02-04 09:00:00,1594.5218,1424.5326,1363.6599,1439.1474,4,0,0,0,9,28.33471069,1450.9281
2020-02-04 10:00:00,1621.2128,1485.0358,1416.3681,1489.991275,4,0,0,0,10,29.25319824,1532.8553
2020-02-04 11:00:00,1638.906,1530.4779,1444.7368,1524.5533,4,0,0,0,11,29.92904053,1561.3022
2020-02-04 12:00:00,1640.3159,1525.6016,1454.4696,1528.3911,4,0,0,0,12,30.28240356,1552.8722
2020-02-04 13:00:00,1686.6968,1554.6659,1477.4163,1565.530975,4,0,0,0,13,30.45873413,1588.7441
2020-02-04 14:00:00,1699.1359,1570.8045,1505.8477,1577.823475,4,0,0,0,14,30.43215332,1590.6816
2020-02-04 15:00:00,1661.8572,1533.8159,1503.9966,1552.824175,4,0,0,0,15,30.15096436,1564.4897
2020-02-04 16:00:00,1583.8843,1450.3658,1397.0061,1463.6446,4,0,0,0,16,29.44838867,1484.077
2020-02-04 17:00:00,1466.9642,1329.6718,1289.2237,1352.1747,4,0,0,0,17,28.34014282,1379.2503
2020-02-04 18:00:00,1470.2215,1313.8261,1301.0697,1355.339125,4,0,0,0,18,27.19393311,1375.3885
2020-02-04 19:00:00,1500.2004,1343.82,1337.5988,1391.126525,4,0,0,0,19,26.58986816,1415.736
2020-02-04 20:00:00,1480.9758,1311.2469,1293.2193,1356.363875,4,0,0,0,20,26.36165771,1392.288
2020-02-04 21:00:00,1449.7907,1270.062,1248.0429,1315.531675,4,0,0,0,21,26.21236572,1358.4853
2020-02-04 22:00:00,1383.3527,1209.3861,1215.7252,1262.47715,4,0,0,0,22,26.06875,1299.747
2020-02-04 23:00:00,1349.6861,1177.0442,1140.8741,1208.604875,4,0,0,0,23,25.9104248,1229.9445
2020-02-05 00:00:00,1279.6957,1134.6995,1071.6841,1162.026433,5,0,0,0,0,25.75136719,1158.1355
2020-02-05 01:00:00,1242.6811,1092.6994,1032.7158,1122.698767,5,0,0,0,1,25.57116089,1102.1768
2020-02-05 02:00:00,1216.9789,1053.317,998.7882,1089.6947,5,0,0,0,2,25.43483887,1083.7379
2020-02-05 03:00:00,1137.7279,1040.4322,968.9272,1049.0291,5,0,0,0,3,25.38283691,1046.1227
2020-02-05 04:00:00,1151.5303,1020.8605,974.2453,1048.8787,5,0,0,0,4,25.32640991,1037.4825
2020-02-05 05:00:00,1173.0809,1052.8745,990.1819,1072.045767,5,0,0,0,5,25.23616943,1056.7622
2020-02-05 06:00:00,1227.4712,1069.0758,999.3375,1098.628167,5,0,0,0,6,25.23247681,1096.9583
2020-02-05 07:00:00,1306.9454,1164.1309,1130.7588,1200.6117,5,0,0,0,7,25.83712158,1201.2005
2020-02-05 08:00:00,1413.654,1328.7085,1288.6721,1343.6782,5,0,0,0,8,26.75405273,1329.6772
2020-02-05 09:00:00,1481.8853,1407.276,1363.1098,1417.4237,5,0,0,0,9,27.70565186,1411.1918
2020-02-05 10:00:00,1568.4377,1507.0138,1431.4231,1502.291533,5,0,0,0,10,28.58712158,1485.5692
2020-02-05 11:00:00,1598.3417,1518.3437,1518.6777,1545.121033,5,0,0,0,11,29.30300293,1535.234
2020-02-05 12:00:00,1597.8563,1536.2031,1492.6365,1542.231967,5,0,0,0,12,29.78457031,1534.1085
2020-02-05 13:00:00,1613.7784,1546.6291,1541.9485,1567.452,5,0,0,0,13,30.06112061,1569.154
2020-02-05 14:00:00,1626.737,1568.8463,1566.5264,1587.3699,5,0,0,0,14,30.06743774,1588.3001
2020-02-05 15:00:00,1524.1704,1549.0518,1553.9315,1542.384567,5,0,0,0,15,29.79927979,1558.206
2020-02-05 16:00:00,1435.0898,1455.724,1489.1382,1459.984,5,0,0,0,16,29.17138062,1491.4877
2020-02-05 17:00:00,1369.7031,1363.5943,1352.6304,1361.975933,5,0,0,0,17,28.11928711,1381.7723
2020-02-05 18:00:00,1372.9413,1353.1342,1345.949,1357.3415,5,0,0,0,18,26.95614014,1345.9501
2020-02-05 19:00:00,1404.1566,1399.3373,1397.6579,1400.383933,5,0,0,0,19,26.37056885,1390.2057
2020-02-05 20:00:00,1367.2709,1364.5367,1343.4902,1358.4326,5,0,0,0,20,26.12398682,1358.8108
2020-02-05 21:00:00,1344.0522,1352.7401,1296.5609,1331.117733,5,0,0,0,21,25.98870239,1347.2904
2020-02-05 22:00:00,1286.6514,1292.4376,1252.0658,1277.0516,5,0,0,0,22,25.85915527,1271.6955
2020-02-05 23:00:00,1200.3971,1257.8189,1180.8597,1213.025233,5,0,0,0,23,25.70235596,1201.933
2020-02-06 00:00:00,1173.2992,1181.7322,1138.2116,1164.414333,6,0,0,0,0,25.54754028,1142.3608
2020-02-06 01:00:00,1184.2989,1117.1369,1100.3444,1133.926733,6,0,0,0,1,25.3694397,1103.9886
2020-02-06 02:00:00,1147.8177,1066.4121,1081.356,1098.5286,6,0,0,0,2,25.19234619,1062.8309
2020-02-06 03:00:00,1108.1406,1045.991,1059.5425,1071.2247,6,0,0,0,3,25.04979858,1034.6395
2020-02-06 04:00:00,1116.5119,1026.9261,1039.7556,1061.064533,6,0,0,0,4,24.93154297,1033.3149
2020-02-06 05:00:00,1170.3459,1047.2011,1031.6658,1083.070933,6,0,0,0,5,24.81722412,1034.698
2020-02-06 06:00:00,1190.9625,1109.2776,999.8348,1100.024967,6,0,0,0,6,24.81057129,1056.2
2020-02-06 07:00:00,1264.6907,1182.9007,1020.4181,1156.003167,6,0,0,0,7,25.77025757,1142.0236
2020-02-06 08:00:00,1434.0528,1357.3394,1098.111,1296.501067,6,0,0,0,8,26.95662842,1314.7732
2020-02-06 09:00:00,1516.7295,1425.8346,1144.0942,1362.219433,6,0,0,0,9,27.94594727,1415.8022
2020-02-06 10:00:00,1580.2888,1530.3404,1193.7227,1434.783967,6,0,0,0,10,28.97182617,1495.609
2020-02-06 11:00:00,1599.4601,1556.2838,1242.0241,1465.922667,6,0,0,0,11,29.77532349,1557.2765
2020-02-06 12:00:00,1570.8429,1572.6474,1266.1273,1469.872533,6,0,0,0,12,30.34026489,1576.7803
2020-02-06 13:00:00,1579.6118,1602.1257,1269.7116,1483.816367,6,0,0,0,13,30.69619141,1596.2461
2020-02-06 14:00:00,1583.0315,1616.1021,1274.7444,1491.292667,6,0,0,0,14,30.74144897,1596.1746
2020-02-06 15:00:00,1455.5652,1586.9077,1262.0978,1434.8569,6,0,0,0,15,30.53655396,1580.421
2020-02-06 16:00:00,1351.0059,1521.6088,1222.3197,1364.978133,6,0,0,0,16,30.00344238,1527.3284
2020-02-06 17:00:00,1354.8483,1394.676,1188.0593,1312.527867,6,0,0,0,17,29.06810913,1378.4404
2020-02-06 18:00:00,1403.8149,1393.6814,1218.8633,1338.786533,6,0,0,0,18,27.76583252,1385.6505
2020-02-06 19:00:00,1449.326,1424.0133,1269.9603,1381.099867,6,0,0,0,19,26.82952271,1426.5278
2020-02-06 20:00:00,1418.5871,1394.5532,1279.8903,1364.343533,6,0,0,0,20,26.36068115,1387.9849
2020-02-06 21:00:00,1385.6639,1361.0084,1274.6982,1340.456833,6,0,0,0,21,26.06932983,1342.8665
2020-02-06 22:00:00,1324.9359,1311.08,1225.8052,1287.2737,6,0,0,0,22,25.78432617,1300.2816
2020-02-06 23:00:00,1209.7276,1249.8618,1210.0695,1223.219633,6,0,0,0,23,25.51638184,1199.3001
2020-02-07 00:00:00,1214.2324,1188.3584,1131.5281,1178.039633,7,0,0,0,0,25.27630005,1139.6781
2020-02-07 01:00:00,1168.0884,1162.343,1093.7796,1141.403667,7,0,0,0,1,25.12420044,1098.4302
2020-02-07 02:00:00,1140.4629,1093.2818,1061.8127,1098.519133,7,0,0,0,2,25.05343018,1062.7571
2020-02-07 03:00:00,1116.1608,1089.9803,1037.688,1081.276367,7,0,0,0,3,25.02318726,1033.1159
2020-02-07 04:00:00,1118.0905,1083.1773,1038.856,1080.041267,7,0,0,0,4,24.98638306,1019.6971
2020-02-07 05:00:00,1131.0183,1103.6165,1055.3087,1096.647833,7,0,0,0,5,24.89776001,1018.575
2020-02-07 06:00:00,1175.1032,1122.3218,1082.6026,1126.675867,7,0,0,0,6,24.86660156,1032.1868
2020-02-07 07:00:00,1254.8856,1203.2635,1189.3739,1215.841,7,0,0,0,7,26.04372559,1111.9176
2020-02-07 08:00:00,1426.4404,1387.8889,1358.5646,1390.964633,7,0,0,0,8,27.32763062,1277.1002
2020-02-07 09:00:00,1513.0098,1457.415,1441.442,1470.622267,7,0,0,0,9,28.52022705,1377.2437
2020-02-07 10:00:00,1562.0065,1585.2867,1535.9506,1561.081267,7,0,0,0,10,29.60396729,1458.8657
2020-02-07 11:00:00,1590.7716,1635.1119,1561.8585,1595.914,7,0,0,0,11,30.63015137,1521.5798
2020-02-07 12:00:00,1537.6632,1682.2257,1577.0431,1598.977333,7,0,0,0,12,31.39528809,1540.5552
2020-02-07 13:00:00,1558.1645,1734.0464,1594.8164,1629.0091,7,0,0,0,13,31.85112915,1571.4591
2020-02-07 14:00:00,1637.5444,1754.882,1605.2256,1665.884,7,0,0,0,14,32.05501709,1613.8351
2020-02-07 15:00:00,1590.6176,1732.6799,1574.1553,1632.484267,7,0,0,0,15,31.91588745,1588.9895
2020-02-07 16:00:00,1537.4949,1609.6208,1486.8083,1544.641333,7,0,0,0,16,31.33303223,1508.4784
2020-02-07 17:00:00,1380.0435,1505.7617,1348.405,1411.4034,7,0,0,0,17,30.06432495,1366.1173
2020-02-07 18:00:00,1388.2939,1594.3392,1378.5822,1453.738433,7,0,0,0,18,28.2350708,1346.981
2020-02-07 19:00:00,1439.6137,1630.2435,1422.1301,1497.3291,7,0,0,0,19,26.87893066,1377.036
2020-02-07 20:00:00,1412.0754,1597.618,1391.8517,1467.1817,7,0,0,0,20,26.30413208,1350.3556
2020-02-07 21:00:00,1397.7116,1580.5389,1328.3746,1435.5417,7,0,0,0,21,26.03151855,1305.2155
2020-02-07 22:00:00,1364.8882,1490.8949,1295.3931,1383.7254,7,0,0,0,22,25.85485229,1261.4674
2020-02-07 23:00:00,1295.0113,1427.2705,1236.2925,1319.524767,7,0,0,0,23,25.72930298,1212.5155
2020-02-08 00:00:00,1241.312,1374.9307,1175.9983,1264.080333,1,1,0,0,0,25.62810669,1157.9985
2020-02-08 01:00:00,1148.137,1327.0633,1142.0389,1181.848,1,1,0,0,1,25.50979004,1140.6006
2020-02-08 02:00:00,1117.6677,1287.9434,1093.421,1137.01675,1,1,0,0,2,25.36870728,1069.4515
2020-02-08 03:00:00,1094.3425,1245.3154,1067.8764,1109.541475,1,1,0,0,3,25.29238281,1075.8258
2020-02-08 04:00:00,1082.9623,1237.3227,1059.1096,1100.778875,1,1,0,0,4,25.22783813,1058.4981
2020-02-08 05:00:00,1065.2672,1238.4465,1054.0637,1097.1124,1,1,0,0,5,25.18276367,1048.9462
2020-02-08 06:00:00,1083.821,1241.8258,1049.2645,1099.640075,1,1,0,0,6,25.26622925,1049.1374
2020-02-08 07:00:00,1183.7157,1267.8928,1116.2854,1158.42635,1,1,0,0,7,26.2439209,1086.1167
2020-02-08 08:00:00,1290.2451,1396.0355,1244.8815,1275.659125,1,1,0,0,8,27.36251221,1213.6845
2020-02-08 09:00:00,1368.1164,1448.8675,1337.3807,1355.341425,1,1,0,0,9,28.42019043,1285.507
2020-02-08 10:00:00,1465.9394,1521.0009,1431.9412,1449.072375,1,1,0,0,10,29.40737305,1383.9016
2020-02-08 11:00:00,1483.126,1559.1236,1444.1931,1471.093275,1,1,0,0,11,30.1642395,1402.8622
2020-02-08 12:00:00,1394.2637,1568.944,1411.2386,1432.846075,1,1,0,0,12,30.71621094,1384.3737
2020-02-08 13:00:00,1346.1755,1546.1738,1386.7401,1402.86555,1,1,0,0,13,31.012323,1377.3084
2020-02-08 14:00:00,1304.6959,1538.771,1384.5795,1392.228575,1,1,0,0,14,31.01436768,1379.4142
2020-02-08 15:00:00,1279.8749,1384.5787,1362.5339,1333.9365,1,1,0,0,15,30.62020264,1356.6298
2020-02-08 16:00:00,1347.5956,1422.7858,1338.548,1345.76015,1,1,0,0,16,29.71035156,1333.684
2020-02-08 17:00:00,1345.9392,1400.3967,1292.2322,1317.532925,1,1,0,0,17,28.34926758,1292.6353
2020-02-08 18:00:00,1356.5419,1448.0451,1327.6568,1350.4292,1,1,0,0,18,26.97295532,1298.5416
2020-02-08 19:00:00,1403.2392,1498.5629,1360.332,1390.2391,1,1,0,0,19,26.27800903,1348.7747
2020-02-08 20:00:00,1365.3359,1468.3931,1315.7314,1353.427875,1,1,0,0,20,26.03884277,1319.391
2020-02-08 21:00:00,1325.6264,1433.6028,1260.4177,1312.61615,1,1,0,0,21,25.90883789,1285.7023
2020-02-08 22:00:00,1265.3892,1396.8991,1219.2241,1267.763775,1,1,0,0,22,25.75090942,1241.7775
2020-02-08 23:00:00,1223.7536,1371.1641,1179.1118,1231.214,1,1,0,0,23,25.54638062,1200.0199
2020-02-09 00:00:00,1176.4033,1309.8774,1148.3761,1179.347175,2,1,0,0,0,25.33248291,1139.2543
2020-02-09 01:00:00,1129.6035,1292.9535,1116.6489,1152.72445,2,1,0,0,1,25.18529663,1105.905
2020-02-09 02:00:00,1102.8886,1234.2937,1078.7136,1113.251275,2,1,0,0,2,25.09377441,1061.9668
2020-02-09 03:00:00,1078.1751,1224.6175,1036.5087,1089.445525,2,1,0,0,3,25.00579224,1043.7217
2020-02-09 04:00:00,1058.9126,1191.5951,1028.2537,1071.86195,2,1,0,0,4,24.94753418,1015.1731
2020-02-09 05:00:00,1070.5332,1195.7096,1011.5015,1068.65925,2,1,0,0,5,24.95290527,992.8953
2020-02-09 06:00:00,1057.5085,1154.8247,988.3955,1043.6609,2,1,0,0,6,25.02382813,980.9485
2020-02-09 07:00:00,987.8207,1150.9231,982.9531,1023.35865,2,1,0,0,7,25.94387207,978.3079
2020-02-09 08:00:00,975.9383,1209.066,1038.2769,1062.2607,2,1,0,0,8,27.07106934,1020.7403
2020-02-09 09:00:00,1016.5135,1262.2371,1091.3426,1113.2081,2,1,0,0,9,28.00740967,1057.163
2020-02-09 10:00:00,1084.3228,1322.8407,1145.6276,1171.209975,2,1,0,0,10,28.88036499,1127.1917
2020-02-09 11:00:00,1254.7263,1324.7276,1210.2646,1248.31975,2,1,0,0,11,29.57363281,1179.0207
2020-02-09 12:00:00,1275.5838,1365.8164,1210.0116,1269.543825,2,1,0,0,12,30.0050293,1190.1736
2020-02-09 13:00:00,1286.2857,1358.0667,1242.1469,1280.71775,2,1,0,0,13,30.20876465,1200.9452
2020-02-09 14:00:00,1242.6019,1363.532,1250.2065,1272.9839,2,1,0,0,14,30.12633667,1202.6974
2020-02-09 15:00:00,1191.3228,1346.4866,1237.9806,1251.747725,2,1,0,0,15,29.75518188,1204.5673
2020-02-09 16:00:00,1163.2973,1317.576,1226.7604,1230.605875,2,1,0,0,16,29.09591064,1200.4163
2020-02-09 17:00:00,1134.511,1277.7685,1220.1112,1202.549325,2,1,0,0,17,28.07967529,1166.7345
2020-02-09 18:00:00,1173.5241,1322.5159,1251.5005,1239.219725,2,1,0,0,18,27.02965698,1203.1517
2020-02-09 19:00:00,1229.2865,1376.7706,1319.2753,1299.2309,2,1,0,0,19,26.56133423,1270.1845
2020-02-09 20:00:00,1254.3629,1430.7924,1304.2796,1315.0694,2,1,0,0,20,26.37026367,1281.3593
2020-02-09 21:00:00,1209.8023,1432.9889,1276.9713,1297.436025,2,1,0,0,21,26.22564087,1251.393
2020-02-09 22:00:00,1138.4192,1416.5446,1225.1304,1251.94015,2,1,0,0,22,26.02926025,1228.2984
2020-02-09 23:00:00,1103.7199,1367.1802,1190.5666,1210.967575,2,1,0,0,23,25.80202637,1169.5148
2020-02-10 00:00:00,1069.7846,1319.3785,1077.1595,1148.226475,3,0,0,0,0,25.63167725,1070.19
2020-02-10 01:00:00,1015.1037,1261.9023,1039.8034,1100.8823,3,0,0,0,1,25.53371582,1026.7519
2020-02-10 02:00:00,993.3495,1208.9069,998.7073,1059.617275,3,0,0,0,2,25.44918213,1005.5826
2020-02-10 03:00:00,959.2778,1166.2561,966.8077,1027.7259,3,0,0,0,3,25.3354126,984.4919
2020-02-10 04:00:00,963.863,1169.2532,955.9626,1025.667175,3,0,0,0,4,25.20470581,973.4151
2020-02-10 05:00:00,969.7378,1200.622,966.0251,1041.92705,3,0,0,0,5,25.04445801,1015.3353
2020-02-10 06:00:00,1019.8549,1243.9622,1003.9033,1086.718875,3,0,0,0,6,25.02593384,1052.2924
2020-02-10 07:00:00,1119.6751,1330.1461,1108.8528,1184.69265,3,0,0,0,7,25.97530518,1138.8573
2020-02-10 08:00:00,1287.7123,1498.1176,1286.6167,1358.887375,3,0,0,0,8,27.2050415,1322.0353
